104,56,56,56,104,4,4,11.36
100,48,48,48,100,48,48,11.36
104,48,48,48,104,48,48,11.36
100,48,48,48,100,48,48,11.36
100,52,52,52,100,4,4,11.36
100,48,48,48,100,4,4,11.51
104,52,52,52,104,52,52,11.65
108,56,56,56,108,56,56,11.65
100,48,48,48,100,48,48,11.65
100,52,52,52,100,4,4,11.80
100,48,48,48,100,4,4,11.80
100,48,48,48,100,48,48,11.80
108,48,48,48,108,48,48,11.80
100,48,48,48,100,48,48,11.94
100,48,48,48,100,48,48,11.94
104,52,52,52,104,4,4,11.94
100,48,48,48,100,48,48,12.08
108,56,56,56,108,56,56,12.08
100,48,48,48,100,48,48,12.08
100,48,48,48,100,48,48,12.08
104,52,52,52,104,4,4,12.23
100,52,52,52,100,4,4,12.23
104,48,48,48,104,48,48,12.23
100,48,48,48,100,48,48,12.23
104,48,48,48,104,48,48,12.37
108,60,60,60,108,4,4,12.37
100,48,48,48,100,4,4,12.37
100,48,48,48,100,48,48,12.37
100,48,48,48,100,48,48,12.52
104,48,48,48,104,48,48,12.52
100,48,48,48,100,48,48,12.52
108,52,52,52,108,4,4,12.52
104,52,52,52,104,4,4,12.52
100,48,48,48,100,48,48,12.52
100,48,48,48,100,48,48,12.80
100,48,48,48,100,48,48,12.80
104,52,52,52,104,52,4,12.80
104,56,56,56,104,4,4,12.80
100,48,48,48,100,48,48,12.80
100,48,48,48,100,48,48,12.80
100,48,48,48,100,48,48,12.80
100,48,48,48,100,48,48,12.95
104,52,52,52,104,4,4,12.95
108,48,48,48,108,4,4,12.95
100,48,48,48,100,48,48,12.95
100,48,48,48,100,48,48,12.95
100,48,48,48,100,48,48,12.95
104,48,48,48,104,48,48,12.95
108,52,52,52,108,4,4,12.95
100,48,48,48,100,48,48,12.95
100,48,48,48,100,48,48,13.23
100,48,48,48,100,48,48,13.23
100,48,48,48,100,48,48,13.23
100,52,52,52,100,4,4,13.23
108,52,52,52,108,52,4,13.23
100,48,48,48,100,48,48,13.23
100,48,48,48,100,48,48,13.38
100,48,48,48,100,48,48,13.38
100,52,52,52,100,4,4,13.52
100,52,52,52,100,4,4,13.52
108,48,48,48,108,48,48,13.52
100,48,48,48,100,48,48,13.52
100,48,48,48,100,48,48,13.67
104,48,48,48,104,48,48,13.67
104,52,52,52,104,4,4,13.67
108,48,48,48,108,48,48,13.81
100,48,48,48,100,48,48,13.81
100,48,48,48,100,48,48,13.81
100,48,48,48,100,48,48,13.81
104,52,52,52,104,4,4,13.81
100,52,52,52,100,4,4,13.81
108,56,56,56,108,4,4,13.81
100,48,48,48,100,48,48,13.81
108,56,56,56,108,56,56,13.81
100,48,48,48,100,48,48,13.81
100,48,48,48,100,4,4,13.81
100,48,48,48,100,4,4,13.81
100,48,48,48,100,48,48,13.81
100,44,44,44,100,44,44,13.81
100,48,48,48,100,48,48,13.81
100,48,48,48,100,48,4,13.81
120,12,12,68,68,12,12,13.81
104,48,48,48,104,48,48,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,13.95
104,52,52,52,104,4,4,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,14.10
100,48,48,48,100,48,48,14.10
104,52,52,52,104,4,4,14.24
100,48,48,48,100,48,4,14.24
100,48,48,48,100,48,48,14.24
104,52,52,52,104,52,52,14.24
100,48,48,48,100,48,48,14.24
100,48,48,48,100,48,48,14.24
104,52,52,52,104,4,4,14.24
100,48,48,48,100,48,48,14.24
100,48,48,48,100,48,48,14.24
100,48,48,48,100,48,48,14.24
108,48,48,48,108,48,48,14.24
100,52,52,52,100,4,4,14.24
100,48,48,48,100,48,4,14.39
100,48,48,48,100,48,48,14.39
100,48,48,48,100,48,48,14.39
108,56,56,56,108,56,56,14.39
100,48,48,48,100,48,48,14.39
100,52,52,52,100,4,4,14.39
100,48,48,48,100,48,48,14.39
100,48,48,48,100,48,48,14.39
100,48,48,48,100,48,48,14.39
104,48,48,48,104,48,48,14.39
100,52,52,52,100,4,4,14.39
100,48,48,48,100,48,48,14.39
100,48,48,48,100,48,48,14.39
100,48,48,48,100,48,48,14.39
104,52,52,52,104,52,52,14.39
100,48,48,48,100,48,48,14.39
104,52,52,52,104,4,4,14.53
108,60,60,60,108,4,4,14.67
100,48,48,48,100,48,48,14.67
100,48,48,48,100,48,48,14.67
100,48,48,48,100,48,48,14.67
104,4,4,52,52,4,4,14.67
100,48,48,48,100,48,48,14.82
100,4,4,52,100,52,52,14.82
100,48,48,48,100,48,48,14.96
100,48,48,48,100,48,48,14.96
108,48,48,48,108,48,48,14.96
100,48,48,48,100,48,4,14.96
100,48,48,48,100,48,48,14.96
100,48,48,48,100,48,48,14.96
100,48,48,48,100,48,48,14.96
108,56,56,56,108,8,8,15.10
104,4,4,56,104,4,4,15.10
100,48,48,48,100,48,48,15.25
100,48,48,48,100,48,48,15.25
100,48,48,48,100,48,48,15.25
100,48,48,48,100,48,48,15.25
100,48,48,48,100,48,4,15.25
100,48,48,48,100,48,4,15.39
100,48,48,48,100,48,48,15.39
100,48,48,48,100,48,48,15.39
100,48,48,48,100,48,48,15.39
100,48,48,48,100,48,48,15.54
100,52,52,52,100,52,4,15.54
116,48,48,48,48,48,48,15.54
104,48,48,48,104,48,48,15.68
100,48,48,48,100,48,48,15.68
100,48,48,48,100,48,48,15.68
100,48,48,48,100,48,4,15.82
100,48,48,48,100,48,48,15.82
100,44,44,44,100,44,44,15.82
108,48,48,48,108,48,48,15.82
100,48,48,48,100,48,48,15.97
100,48,48,48,100,48,48,15.97
104,52,52,52,104,52,4,15.97
100,48,48,48,100,48,48,15.97
100,48,48,48,100,48,48,16.11
108,56,56,56,108,56,56,16.26
100,48,48,48,100,48,48,16.26
104,52,52,52,104,52,4,16.26
100,48,48,48,100,4,4,16.40
100,48,48,48,100,48,48,16.40
108,48,48,48,108,48,48,16.40
100,48,48,48,100,48,48,16.40
100,48,48,48,100,48,4,16.54
104,48,48,48,104,48,48,16.69
104,48,48,48,104,48,48,16.69
108,48,48,48,108,48,48,16.69
100,48,48,48,100,48,48,16.69
100,48,48,48,100,48,48,16.69
104,52,52,52,104,52,4,16.83
100,48,48,48,100,48,48,16.83
100,48,48,48,100,48,48,16.83
100,48,48,48,100,48,48,16.83
100,48,48,48,100,48,48,16.83
104,52,52,52,104,52,4,16.83
100,48,48,48,100,48,48,16.97
100,48,48,48,100,48,48,17.12
100,48,48,48,100,48,48,17.12
100,48,48,48,100,48,48,17.12
108,4,4,56,56,4,4,17.12
100,48,48,48,100,48,48,17.12
100,48,48,48,100,48,48,17.26
104,48,48,48,104,48,48,17.26
100,48,48,48,100,48,48,17.26
100,48,48,48,100,48,48,17.26
108,56,56,56,56,56,4,17.26
108,60,60,60,108,4,4,17.26
100,48,48,48,100,48,48,17.41
100,48,48,48,100,48,48,17.55
100,48,48,48,100,48,48,17.55
100,44,44,44,100,44,44,17.55
100,4,4,52,100,52,4,17.55
100,48,48,48,100,48,48,17.55
100,48,48,48,100,48,48,17.69
100,48,48,48,100,48,48,17.84
100,48,48,48,100,48,48,17.84
100,48,48,48,100,48,48,17.84
104,48,48,48,104,48,48,17.84
108,56,56,56,108,56,56,17.84
104,48,48,48,104,48,48,17.98
100,48,48,48,100,48,48,17.98
100,48,48,48,100,48,48,17.98
108,56,56,56,108,4,4,17.98
100,48,48,48,100,48,48,18.13
100,48,48,48,100,48,48,18.13
100,48,48,48,100,48,48,18.27
108,48,48,48,108,48,48,18.27
104,48,48,48,104,48,48,18.27
100,48,48,48,100,48,48,18.27
100,48,48,48,100,48,48,18.27
100,48,48,48,100,48,48,18.41
100,48,48,48,100,48,48,18.56
100,48,48,48,100,48,48,18.56
100,48,48,48,100,48,48,18.56
100,48,48,48,100,48,48,18.56
100,48,48,48,100,48,48,18.56
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.84
100,48,48,48,100,48,48,18.99
100,48,48,48,100,48,48,19.13
100,48,48,48,100,48,48,19.13
100,48,48,48,100,48,48,19.13
100,48,48,48,100,48,48,19.13
100,48,48,48,100,48,48,19.13
100,48,48,48,100,48,48,19.28
104,44,44,44,104,44,44,19.28
100,48,48,48,100,48,48,19.28
104,48,48,48,104,48,48,19.28
100,48,48,48,100,48,48,19.42
100,48,48,48,100,48,48,19.42
100,48,48,48,100,48,48,19.42
100,48,48,48,100,48,48,19.56
104,52,52,52,104,52,52,19.56
100,48,48,48,100,48,48,19.56
100,48,48,48,100,48,48,19.56
100,48,48,48,100,48,48,19.56
100,48,48,48,100,48,48,19.56
108,52,52,52,108,52,52,19.56
104,48,48,48,104,48,48,19.56
100,4,48,48,100,48,48,19.71
100,48,48,48,100,48,48,19.85
100,48,48,48,100,48,48,19.85
100,48,48,48,100,48,48,19.85
100,48,48,48,100,48,48,19.85
100,48,48,48,100,48,48,19.85
104,48,48,48,104,48,48,20.00
100,48,48,48,100,48,48,20.00
104,48,48,48,104,48,48,20.00
104,48,48,48,104,48,48,20.00
100,48,48,48,100,48,48,20.14
104,48,48,48,104,48,48,20.14
100,48,48,48,100,48,48,20.28
100,48,48,48,100,48,48,20.28
104,48,48,48,104,48,48,20.28
124,48,48,48,124,48,48,20.28
100,48,48,48,100,48,48,20.43
100,48,48,48,100,48,48,20.43
100,48,48,48,100,48,48,20.57
100,48,48,48,100,48,48,20.57
100,48,48,48,100,48,48,20.57
108,56,56,56,108,56,56,20.57
104,48,48,48,104,48,48,20.57
100,48,48,48,100,48,48,20.71
100,48,48,48,100,48,48,20.71
100,48,48,48,100,48,48,20.86
100,48,48,48,100,48,48,20.86
100,48,48,48,100,48,48,20.86
100,48,48,48,100,48,48,20.86
100,48,48,48,100,48,48,20.86
100,48,48,48,100,48,48,21.00
100,48,48,48,100,48,48,21.00
100,48,48,48,100,48,48,21.15
100,48,48,48,100,48,48,21.15
100,48,48,48,100,48,48,21.15
100,48,48,48,100,48,48,21.29
100,48,48,48,100,48,48,21.29
108,48,48,48,108,48,48,21.29
100,48,48,48,100,48,48,21.29
100,48,48,48,100,48,48,21.29
100,48,48,48,100,48,48,21.29
100,44,44,44,100,44,44,21.58
104,48,48,48,104,48,48,21.58
108,4,4,52,52,52,52,21.58
100,48,48,48,100,48,48,21.58
100,48,48,48,100,48,48,21.58
100,48,48,48,100,48,48,21.72
100,48,48,48,100,48,48,21.72
100,48,48,48,100,48,48,21.72
104,48,48,48,104,48,48,21.87
108,48,48,48,108,48,48,21.87
100,48,48,48,100,48,48,21.87
100,48,48,48,100,48,48,21.87
100,48,48,48,100,48,48,21.87
100,48,48,48,100,48,48,22.01
100,48,48,48,100,48,48,22.15
100,48,48,48,100,48,48,22.15
104,48,48,48,104,48,48,22.15
100,48,48,48,100,48,48,22.15
104,48,48,48,104,48,48,22.30
100,48,48,48,100,48,48,22.44
100,48,48,48,100,48,48,22.44
100,48,48,48,100,48,48,22.44
100,48,48,48,100,48,48,22.44
112,48,48,48,112,48,48,22.44
100,48,48,48,100,48,48,22.44
104,48,48,48,104,48,48,22.58
100,48,48,48,100,48,48,22.73
100,48,48,48,100,48,48,22.73
104,48,48,48,104,48,48,22.73
108,56,4,56,56,56,4,22.87
108,52,52,52,52,52,52,22.87
100,48,48,48,100,48,48,22.87
100,48,48,48,100,48,48,22.87
108,56,56,56,108,56,56,22.87
72,20,20,20,72,20,20,22.87
104,48,48,48,104,48,48,23.16
100,4,4,52,100,52,52,23.16
100,48,48,48,100,48,48,23.16
104,52,52,52,104,52,52,23.16
100,48,48,48,100,48,48,23.16
100,48,48,48,100,48,48,23.30
100,48,48,48,100,48,48,23.30
100,48,48,48,100,48,48,23.30
104,48,48,48,104,48,48,23.30
108,56,56,56,108,56,56,23.45
100,48,48,48,100,48,48,23.45
100,48,48,48,100,48,48,23.45
100,48,48,48,100,48,48,23.45
100,48,48,48,100,48,48,23.45
104,52,52,52,104,52,52,23.45
108,48,48,48,108,48,48,23.45
100,48,48,48,100,48,48,23.45
100,48,48,48,100,48,48,23.45
100,48,48,48,100,48,48,23.45
108,56,56,56,108,56,56,23.45
100,48,48,48,100,48,48,23.45
108,56,56,56,56,56,56,23.45
100,48,48,48,100,48,48,23.59
100,48,48,48,100,48,48,23.59
100,48,48,48,100,48,48,23.59
100,48,48,48,100,48,48,23.59
100,48,48,48,100,48,48,23.59
100,48,48,48,100,48,48,23.59
104,4,4,52,104,52,52,23.74
108,56,56,56,108,56,56,23.74
108,48,48,48,108,48,48,23.88
100,48,48,48,100,48,48,23.88
100,48,48,48,100,48,48,23.88
100,48,48,48,100,48,48,23.88
104,4,4,52,104,52,52,23.88
108,4,4,52,108,52,52,24.02
100,48,48,48,100,48,48,24.17
100,48,48,48,100,48,48,24.17
100,48,48,48,100,48,48,24.17
100,48,48,48,100,48,48,24.17
100,48,48,48,100,48,48,24.17
108,56,56,56,108,56,56,24.17
108,48,48,48,108,48,48,24.31
104,48,48,48,104,48,48,24.31
100,48,48,48,100,48,48,24.31
108,48,48,48,108,48,48,24.31
100,48,48,48,100,48,48,24.31
100,48,48,48,100,48,48,24.31
104,4,4,48,48,48,48,24.45
100,48,48,48,100,48,48,24.60
108,56,56,56,108,56,56,24.60
100,48,48,48,100,48,48,24.60
100,48,48,48,100,48,48,24.60
100,48,48,48,100,48,48,24.60
100,0,0,48,48,48,48,24.60
108,56,56,56,108,56,56,24.74
100,48,48,48,100,48,48,24.74
100,48,48,48,100,48,48,24.74
100,48,48,48,100,48,48,24.74
100,48,48,48,100,48,48,24.74
100,48,48,48,100,48,48,24.89
108,56,56,56,108,56,56,24.89
100,48,48,48,100,48,48,24.89
104,48,48,48,104,48,48,24.89
100,48,48,48,100,48,48,25.03
100,48,48,48,100,48,48,25.03
104,52,52,52,104,52,52,25.17
100,48,48,48,100,48,48,25.17
100,48,48,48,100,48,48,25.17
100,48,48,48,100,48,48,25.17
100,48,48,48,100,48,48,25.32
100,4,48,48,100,48,48,25.32
104,48,48,48,104,48,48,25.32
100,48,48,48,100,48,48,25.46
100,48,48,48,100,48,48,25.46
104,4,4,52,104,52,52,25.46
108,48,48,48,48,48,48,25.61
100,48,48,48,100,48,48,25.61
100,48,48,48,100,48,48,25.61
100,48,48,48,100,48,48,25.75
100,48,48,48,100,48,48,25.75
104,48,48,48,48,48,48,25.75
104,48,48,48,104,48,48,25.75
100,48,48,48,100,48,48,25.89
100,48,48,48,100,48,48,25.89
100,48,48,48,100,48,48,25.89
100,48,48,48,100,48,48,25.89
56,4,4,4,56,4,4,25.89
100,48,48,48,100,48,48,26.04
100,48,48,48,100,48,48,26.04
100,48,48,48,100,48,48,26.18
112,4,4,60,60,60,60,26.18
104,48,48,48,48,48,48,26.18
100,48,48,48,100,48,48,26.32
108,48,48,48,108,48,48,26.32
100,48,48,48,100,48,48,26.32
104,48,48,48,104,48,48,26.32
100,48,48,48,48,48,48,26.47
100,48,48,48,100,48,48,26.47
100,48,48,48,100,48,48,26.47
108,48,48,48,108,48,48,26.47
108,48,48,48,108,48,48,26.61
100,48,48,48,100,48,48,26.61
100,48,48,48,100,48,48,26.61
100,48,48,48,100,48,48,26.61
100,44,44,44,100,44,44,26.61
100,48,48,48,100,48,48,26.76
100,4,52,52,100,52,52,26.76
108,56,56,56,56,56,56,26.90
100,48,48,48,100,48,48,26.90
100,48,48,48,100,48,48,26.90
104,48,48,48,104,48,48,26.90
108,56,56,56,108,56,56,27.04
100,48,48,48,48,48,48,27.04
112,4,4,60,60,60,60,27.04
100,48,48,48,100,48,48,27.04
104,52,52,52,104,52,52,27.04
100,48,48,48,100,48,48,27.04
100,48,48,48,100,48,48,27.04
52,4,4,52,52,52,52,27.04
108,48,48,48,48,48,48,27.04
100,48,48,48,100,48,48,27.04
104,48,48,48,104,48,48,27.04
100,48,48,48,100,48,48,27.04
100,4,4,48,48,48,48,27.19
108,48,48,48,48,48,48,27.33
100,48,48,48,100,48,48,27.33
104,48,48,48,104,48,48,27.33
100,48,48,48,100,48,48,27.33
100,48,48,48,100,48,48,27.48
108,48,48,48,48,48,48,27.48
104,52,52,52,104,52,52,27.62
100,48,48,48,100,48,48,27.62
100,48,48,48,100,48,48,27.62
100,48,48,48,100,48,48,27.62
100,48,48,48,48,48,48,27.76
100,48,48,48,100,48,48,27.76
100,48,48,48,100,48,48,27.76
100,48,48,48,100,48,48,27.76
100,48,48,48,100,48,48,27.76
108,48,48,48,48,48,48,27.76
104,48,48,48,48,48,48,27.76
100,48,48,48,100,48,48,28.05
100,48,48,48,100,48,48,28.05
104,52,52,52,104,52,52,28.05
108,4,4,56,56,56,56,28.05
100,48,48,48,48,48,48,28.05
100,48,48,48,100,48,48,28.05
100,48,48,48,100,48,48,28.19
100,48,48,48,100,48,48,28.34
116,4,4,64,64,64,64,28.34
104,48,48,48,48,48,48,28.34
100,48,48,48,48,48,48,28.34
100,48,48,48,100,48,48,28.48
100,48,48,48,100,48,48,28.48
100,48,48,48,100,48,48,28.48
108,48,48,48,108,48,48,28.48
104,48,48,48,48,48,48,28.48
100,48,48,48,100,48,48,28.48
100,48,48,48,100,48,48,28.48
100,48,48,48,100,48,48,28.48
100,48,48,48,100,48,48,28.48
104,48,48,48,48,48,48,28.48
100,48,48,48,100,48,48,28.48
108,56,56,56,108,56,56,28.63
100,48,48,48,100,48,48,28.63
100,4,4,52,100,52,52,28.63
100,44,44,44,100,44,44,28.77
108,56,56,56,56,56,56,28.77
104,48,48,48,104,48,48,28.77
100,48,48,48,100,48,48,28.91
100,48,48,48,100,48,48,28.91
104,48,48,48,104,48,48,28.91
104,48,48,48,48,48,48,28.91
112,48,48,48,48,48,48,28.91
100,48,48,48,100,48,48,28.91
100,48,48,48,100,48,48,29.06
100,48,48,48,100,48,48,29.20
104,48,48,48,48,48,48,29.20
56,4,4,56,56,56,56,29.20
100,48,48,48,100,48,48,29.20
100,48,48,48,100,48,48,29.20
100,48,48,48,100,48,48,29.20
108,52,52,52,52,52,52,29.20
100,48,48,48,48,48,48,29.20
108,48,48,48,48,48,48,29.20
100,48,48,48,100,48,48,29.20
108,52,52,52,108,52,52,29.20
100,48,48,48,100,48,48,29.20
100,44,44,44,100,44,44,29.20
100,48,48,48,48,48,48,29.49
100,48,48,48,100,48,48,29.49
100,48,48,48,100,100,48,29.49
100,48,48,48,100,48,48,29.49
100,48,48,48,100,48,48,29.49
104,48,48,48,48,48,48,29.49
100,48,48,48,100,48,48,29.49
112,60,60,60,112,60,60,29.49
100,48,48,48,100,100,48,29.49
100,48,48,48,100,48,48,29.49
100,44,44,44,44,44,44,29.49
104,48,48,48,48,48,48,29.49
100,48,48,48,100,48,48,29.49
100,48,48,48,100,100,48,29.49
104,48,48,48,104,48,48,29.49
100,48,48,48,100,48,48,29.49
108,48,48,48,48,48,48,29.49
100,48,48,48,100,48,48,29.49
100,48,48,48,100,100,48,29.63
108,48,48,48,108,48,48,29.63
100,48,48,48,100,48,48,29.63
108,52,52,52,52,52,52,29.63
104,48,48,48,48,48,48,29.63
100,48,48,48,100,48,48,29.63
100,48,48,48,100,100,48,29.78
104,52,52,52,104,52,52,29.78
108,56,56,56,56,56,56,29.78
100,48,48,48,48,48,48,29.78
100,48,48,48,100,48,48,29.78
96,44,44,44,96,96,44,29.78
112,48,48,48,112,48,48,29.78
100,48,48,48,100,48,48,29.78
100,48,48,48,48,48,48,29.78
100,48,48,48,100,48,48,29.92
100,48,48,48,100,48,48,29.92
108,48,48,48,108,48,48,29.92
108,56,56,56,108,56,56,29.92
100,48,48,48,100,48,48,29.92
100,48,48,48,48,48,48,29.92
108,56,56,56,56,56,56,29.92
96,48,48,48,96,96,48,29.92
104,48,48,48,104,104,48,29.92
100,48,48,48,100,48,48,29.92
52,4,4,52,52,52,52,29.92
104,48,48,48,48,48,48,29.92
100,48,48,48,100,48,48,30.06
108,48,48,48,108,48,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,104,48,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
100,44,44,44,44,44,44,30.06
104,52,52,52,104,52,52,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,48,48,30.06
108,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
100,44,44,44,100,44,44,30.06
100,48,48,48,100,100,48,30.06
104,48,48,48,104,104,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,100,48,48,30.06
96,48,48,48,96,96,48,30.06
104,48,48,48,104,48,48,30.06
100,48,48,48,48,48,48,30.06
52,4,4,4,52,52,52,30.06
100,48,48,48,100,48,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,44,44,44,100,44,44,30.06
100,48,48,48,100,100,48,30.06
104,44,44,44,104,104,44,30.06
100,48,48,48,100,48,48,30.06
104,44,44,44,44,44,44,30.06
100,48,48,48,48,48,48,30.06
104,52,52,52,104,52,52,30.06
100,48,48,48,100,100,48,30.06
96,48,48,48,96,96,48,30.06
108,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,48,48,30.06
108,52,52,52,52,52,52,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,100,48,30.06
108,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,100,100,48,30.06
104,48,48,48,104,104,48,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
108,56,56,56,108,56,56,30.06
100,48,48,48,100,100,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
96,44,44,44,96,96,44,30.06
104,52,52,52,104,104,52,30.06
100,44,44,44,100,44,44,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
96,48,48,48,96,96,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
108,48,48,48,48,48,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
96,48,48,48,96,96,48,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,100,48,30.06
96,44,44,44,96,96,44,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.06
96,48,48,48,96,96,48,30.06
104,52,52,52,104,52,52,30.06
100,48,48,48,100,48,48,30.06
104,48,48,48,48,48,48,30.06
100,44,44,44,44,44,44,30.06
100,48,48,48,100,100,48,30.06
100,48,48,48,100,100,48,30.06
104,48,48,48,104,48,48,30.06
104,48,48,48,48,48,48,30.06
52,4,4,52,52,52,52,30.06
100,48,48,48,100,48,48,30.06
104,56,56,56,104,104,56,30.06
96,48,48,48,96,96,48,30.06
104,48,48,48,104,48,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
104,52,52,52,104,52,52,30.06
104,56,56,56,104,104,56,30.06
100,48,48,48,100,48,48,30.06
100,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
100,48,48,48,100,48,48,30.21
104,52,52,52,104,52,52,30.21
100,48,48,48,100,100,48,30.21
100,44,44,44,100,44,44,30.21
104,48,48,48,48,48,48,30.21
100,48,48,48,48,48,48,30.21
100,48,48,48,100,100,48,30.21
104,48,48,48,104,104,48,30.21
100,48,48,48,100,48,48,30.21
100,48,48,48,48,48,48,30.21
108,52,52,52,52,52,52,30.21
100,48,48,48,100,48,48,30.21
100,48,48,48,100,100,48,30.21
100,48,48,48,100,100,48,30.21
104,48,48,48,104,48,48,30.21
100,48,48,48,48,48,48,30.35
100,48,48,48,100,48,48,30.35
100,48,48,48,100,100,48,30.35
100,48,48,48,100,100,48,30.35
100,48,48,48,100,48,48,30.35
56,8,8,56,56,56,56,30.50
100,48,48,48,48,48,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
116,56,56,56,56,56,56,30.50
100,48,48,48,48,48,48,30.50
100,44,44,44,100,44,44,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,48,48,30.50
52,4,4,52,52,52,52,30.50
104,48,48,48,48,48,48,30.50
100,48,48,48,100,48,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
108,52,52,52,52,52,52,30.50
100,48,48,48,48,48,48,30.50
108,48,48,48,48,48,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,48,48,30.50
108,48,48,48,48,48,48,30.50
104,48,48,48,48,48,48,30.50
100,48,48,48,100,100,48,30.50
100,48,48,48,100,100,48,30.50
96,48,48,48,96,96,48,30.50
64,64,4,4,64,64,64,30.50
104,48,48,48,48,48,48,30.50
100,48,48,48,100,48,48,30.50
96,48,48,48,96,96,48,30.64
104,48,48,48,104,104,48,30.64
108,52,52,52,52,52,52,30.64
104,48,48,48,48,48,48,30.64
104,48,48,48,48,48,48,30.64
108,56,56,56,108,56,56,30.64
96,48,48,48,96,96,48,30.64
104,48,48,48,104,104,48,30.64
104,48,48,48,48,48,48,30.64
100,4,48,48,48,48,48,30.64
100,48,48,48,100,48,48,30.78
96,48,48,48,96,96,48,30.78
96,48,48,48,96,96,48,30.78
100,48,48,48,100,100,48,30.78
100,48,48,48,48,48,48,30.78
100,48,48,48,48,48,48,30.78
100,48,48,48,100,100,48,30.78
96,48,48,48,96,96,48,30.78
100,48,48,48,100,100,48,30.78
104,48,48,48,48,48,48,30.78
100,48,48,48,48,48,48,30.78
104,48,48,48,48,48,48,30.78
112,56,56,56,112,56,56,30.78
100,48,48,48,100,100,48,30.78
96,48,48,48,96,96,48,30.78
100,48,48,48,48,48,48,30.78
108,48,48,48,48,48,48,30.78
108,52,52,52,52,52,52,30.78
100,48,48,48,100,100,48,30.78
100,48,48,48,100,100,48,30.78
104,48,48,48,48,48,48,30.78
100,48,48,48,48,48,48,30.78
100,48,48,48,48,48,48,30.78
100,48,48,48,100,100,48,30.78
100,48,48,48,100,100,48,30.78
100,48,48,48,100,100,48,30.78
104,48,48,48,48,48,48,30.78
104,48,48,48,48,48,48,30.78
108,56,56,56,56,56,56,30.78
104,52,52,52,104,104,52,30.78
100,48,48,48,100,100,48,30.78
100,48,48,48,48,48,48,30.78
