152,48,48,48,100,48,48,17.12
156,56,56,56,56,4,4,17.12
156,48,48,48,48,48,48,17.12
152,48,48,48,48,48,48,17.26
152,48,48,48,100,48,48,17.26
152,48,48,48,100,48,48,17.26
152,48,48,48,48,48,48,17.26
160,48,48,48,48,48,48,17.26
152,48,48,48,48,48,48,17.26
156,48,48,48,104,48,48,17.26
148,48,48,96,96,48,48,17.26
152,48,48,48,100,48,48,17.26
152,48,48,48,48,48,48,17.41
156,44,44,44,44,44,44,17.41
152,48,48,48,48,48,48,17.41
148,48,48,48,100,48,48,17.41
152,48,48,48,100,48,48,17.41
152,48,48,48,48,48,48,17.55
156,48,48,48,48,48,48,17.55
148,48,48,48,48,48,48,17.55
152,48,48,48,100,48,48,17.55
152,48,48,48,100,48,48,17.55
152,48,48,48,48,48,48,17.69
152,48,48,48,48,48,48,17.84
152,48,48,48,48,48,48,17.84
156,52,52,52,52,52,52,17.84
156,48,48,48,104,48,48,17.84
160,56,56,56,56,56,56,17.98
152,48,48,48,48,48,48,17.98
152,48,48,48,48,48,48,17.98
152,48,48,48,48,48,48,17.98
156,48,48,48,108,48,48,17.98
148,48,48,48,100,48,48,17.98
152,48,48,48,48,48,48,18.13
152,48,48,48,48,48,48,18.13
148,48,48,48,48,48,48,18.27
156,48,48,48,100,48,48,18.27
156,48,48,48,100,48,48,18.41
160,60,60,60,60,4,4,18.41
152,48,48,48,48,48,48,18.41
152,48,48,48,48,48,48,18.41
148,48,48,48,100,48,48,18.56
148,48,48,48,100,48,48,18.56
152,48,48,48,48,48,48,18.56
164,48,48,48,48,48,48,18.56
152,48,48,48,48,48,48,18.56
152,48,48,48,48,48,48,18.70
152,48,48,48,100,48,48,18.84
152,48,48,48,100,48,48,18.84
152,48,48,48,48,48,48,18.84
160,60,60,60,60,4,4,18.84
156,48,48,48,48,48,48,19.13
152,48,48,48,100,48,48,19.13
156,52,52,52,52,52,52,19.13
152,48,48,48,48,48,48,19.13
152,48,48,48,48,48,48,19.13
156,48,48,48,48,48,48,19.13
156,52,52,52,52,52,52,19.42
152,48,48,48,100,48,48,19.42
152,48,48,48,48,48,48,19.42
148,48,48,48,48,48,48,19.42
152,48,48,48,48,48,48,19.56
156,48,48,48,48,48,48,19.56
156,48,48,48,100,48,48,19.56
152,48,48,48,48,48,48,19.56
152,48,48,48,48,48,48,19.71
152,48,48,48,48,48,48,19.71
152,48,48,48,48,48,48,19.85
152,48,48,48,100,48,48,19.85
156,52,52,52,52,52,52,19.85
156,48,48,48,48,48,48,19.85
156,48,48,48,48,48,48,20.00
152,48,48,48,48,48,48,20.00
152,48,48,48,100,48,48,20.14
148,48,48,48,100,48,48,20.14
152,48,48,48,48,48,48,20.14
156,48,48,48,48,48,48,20.14
152,48,48,48,48,48,48,20.14
156,52,52,52,52,52,52,20.14
148,48,48,48,100,48,48,20.14
156,48,48,48,48,48,48,20.28
152,48,48,48,48,48,48,20.28
160,48,48,48,48,48,48,20.28
152,48,48,48,48,48,48,20.28
164,60,60,60,60,60,60,20.28
152,48,48,48,100,48,48,20.43
152,48,48,48,48,48,48,20.57
152,48,48,48,48,48,48,20.57
164,48,48,48,48,48,48,20.57
148,48,48,48,100,48,48,20.57
148,48,48,48,100,48,48,20.71
148,48,48,48,48,48,48,20.71
148,48,48,48,48,48,48,20.71
152,48,48,48,48,48,48,20.71
156,52,52,52,52,52,52,20.71
156,48,48,48,100,48,48,20.86
152,48,48,48,48,48,48,20.86
152,48,48,48,48,48,48,20.86
152,48,48,48,48,48,48,20.86
152,48,48,48,48,48,48,20.86
168,48,48,48,48,48,48,20.86
156,48,48,48,48,48,48,21.00
152,48,48,48,48,48,48,21.00
152,48,48,48,48,48,48,21.15
152,48,48,48,48,48,48,21.15
156,48,48,48,100,48,48,21.15
148,48,48,48,100,48,48,21.15
156,48,48,48,48,48,48,21.15
152,48,48,48,48,48,48,21.29
152,48,48,48,48,48,48,21.29
152,48,48,48,100,48,48,21.29
148,48,48,48,100,48,48,21.29
148,48,48,48,48,48,48,21.29
112,56,56,56,56,4,4,21.43
152,48,48,48,48,48,48,21.58
152,48,48,48,48,48,48,21.58
152,48,48,48,100,48,48,21.58
148,48,48,48,48,48,48,21.72
152,48,48,48,48,48,48,21.72
108,48,48,48,48,48,48,21.72
148,48,48,48,48,48,48,21.72
156,48,48,48,104,48,48,21.72
156,48,48,48,100,48,48,21.87
148,48,48,48,48,48,48,21.87
152,48,48,48,48,48,48,21.87
148,44,44,44,44,44,44,21.87
148,48,48,48,100,48,48,22.01
148,48,48,48,100,48,48,22.01
152,48,48,48,48,48,48,22.01
112,60,60,60,60,4,4,22.01
152,48,48,48,48,4,48,22.15
160,48,48,48,48,48,48,22.30
152,48,48,48,100,48,48,22.30
148,48,48,48,48,48,48,22.30
148,48,48,48,48,48,48,22.30
152,48,48,48,48,48,48,22.30
164,52,52,52,52,52,52,22.30
156,48,48,48,48,48,48,22.44
152,48,48,48,100,48,48,22.44
152,48,48,48,48,48,48,22.44
152,48,48,48,48,48,48,22.44
152,48,48,48,48,48,48,22.44
160,48,48,48,48,48,48,22.44
156,48,48,48,104,48,48,22.73
152,48,48,48,48,48,48,22.73
112,60,60,60,60,4,4,22.73
152,48,48,48,48,48,48,22.73
156,52,52,52,52,52,52,22.73
148,48,48,48,100,48,48,22.73
156,48,48,48,48,48,48,23.02
152,48,48,48,48,48,48,23.02
148,48,48,48,48,48,48,23.02
160,56,56,56,56,56,56,23.02
156,48,48,48,100,48,48,23.02
164,56,56,56,56,56,56,23.16
152,48,48,48,48,48,48,23.16
152,48,48,48,48,48,48,23.16
152,48,48,48,48,48,48,23.16
152,48,48,48,48,48,48,23.16
152,48,48,48,100,48,48,23.30
160,56,56,56,56,56,56,23.30
108,48,48,48,48,48,48,23.30
152,48,48,48,48,48,48,23.30
152,48,48,48,48,48,48,23.30
148,48,48,48,100,48,48,23.30
152,48,48,48,48,48,48,23.45
156,48,48,48,48,48,48,23.45
152,48,48,48,48,48,48,23.45
148,48,48,48,48,48,48,23.59
148,48,48,48,100,48,48,23.74
160,48,48,48,48,48,48,23.74
152,48,48,48,48,48,48,23.74
108,56,56,56,56,56,4,23.74
120,68,68,68,68,4,4,23.88
152,48,48,48,48,48,48,24.02
148,48,48,48,100,48,48,24.02
148,48,48,48,48,48,48,24.02
104,52,52,52,52,4,4,24.02
152,48,48,48,48,48,48,24.02
152,48,48,48,48,48,48,24.17
152,48,48,48,100,48,48,24.17
152,48,48,48,48,48,48,24.17
148,48,48,48,48,48,48,24.17
108,48,48,48,48,48,48,24.31
156,52,52,52,52,52,52,24.45
152,48,48,48,100,48,48,24.45
152,48,48,48,48,48,48,24.45
152,48,48,48,48,48,48,24.45
152,48,48,48,48,48,48,24.60
160,56,56,56,56,4,4,24.60
152,48,48,48,48,48,48,24.74
152,48,48,48,100,48,48,24.74
156,52,52,52,52,52,52,24.74
152,48,48,48,48,48,48,24.74
152,48,48,48,48,48,48,24.89
156,48,48,48,48,48,48,24.89
148,48,48,48,100,48,48,24.89
152,48,48,48,48,48,48,25.03
152,48,48,48,48,48,48,25.17
152,48,48,48,48,48,48,25.17
148,48,48,48,48,48,48,25.17
160,48,48,48,48,48,48,25.17
152,48,48,48,48,48,48,25.17
120,48,48,48,48,48,48,25.17
148,48,48,48,48,48,48,25.32
148,44,44,44,44,44,44,25.32
152,48,48,48,48,48,48,25.32
160,48,48,48,48,48,48,25.32
156,56,56,56,56,56,56,25.32
152,48,48,48,48,48,48,25.32
152,48,48,48,48,48,48,25.32
148,48,48,48,48,48,48,25.46
152,48,48,48,100,48,48,25.46
156,48,48,48,48,48,48,25.46
152,48,48,48,48,48,48,25.60
148,48,48,48,48,48,48,25.60
156,52,52,52,52,52,52,25.60
156,48,48,48,48,48,48,25.75
152,48,48,48,48,48,48,25.75
160,48,48,48,48,48,48,25.75
152,48,48,48,48,48,48,25.75
152,48,48,48,48,48,48,25.75
148,48,48,48,48,48,48,25.89
152,48,48,48,48,48,48,25.89
156,56,56,56,56,56,56,25.89
152,48,48,48,48,48,48,25.89
152,48,48,48,48,48,48,25.89
152,48,48,48,48,48,48,25.89
152,48,48,48,48,48,48,26.04
152,48,48,48,48,48,48,26.04
108,48,48,48,48,48,48,26.04
104,48,48,48,48,48,48,26.04
152,48,48,48,48,48,48,26.04
152,48,48,48,48,48,48,26.18
152,48,48,48,48,48,48,26.18
156,52,52,52,52,52,52,26.18
152,48,48,48,48,48,48,26.18
152,48,48,48,48,48,48,26.18
156,48,48,48,48,48,48,26.18
152,48,48,48,48,48,48,26.32
152,48,48,48,48,48,48,26.47
112,56,56,56,56,4,4,26.47
152,48,48,48,48,48,48,26.47
152,48,48,48,48,48,48,26.47
152,48,48,48,48,48,48,26.61
152,48,48,48,48,48,48,26.61
156,52,52,52,52,52,52,26.61
152,48,48,48,48,48,48,26.61
148,44,44,44,44,44,44,26.61
152,48,48,48,48,48,48,26.76
152,48,48,48,48,48,48,26.76
152,48,48,48,48,48,48,26.76
104,52,52,52,52,4,4,26.76
156,48,48,48,48,48,48,26.90
152,48,48,48,48,48,48,26.90
152,48,48,48,48,48,48,26.90
152,48,48,48,48,48,48,27.04
108,56,56,56,56,4,4,27.04
152,48,48,48,48,48,48,27.04
156,52,52,52,52,52,52,27.19
148,48,48,48,48,48,48,27.19
152,48,48,48,48,48,48,27.19
156,48,48,48,48,48,48,27.19
104,48,48,48,48,48,48,27.33
152,48,48,48,48,48,48,27.33
152,48,48,48,48,48,48,27.33
156,52,52,52,52,52,52,27.33
152,48,48,48,48,48,48,27.33
152,48,48,48,48,48,48,27.33
152,48,48,48,48,48,48,27.33
152,48,48,48,48,48,48,27.33
148,44,44,44,44,44,44,27.33
152,48,48,48,48,48,48,27.47
116,56,56,56,56,4,56,27.47
100,48,48,48,48,48,48,27.47
148,48,48,48,48,48,48,27.47
148,48,48,48,48,48,48,27.62
152,48,48,48,48,48,48,27.62
160,48,48,48,48,48,48,27.62
104,48,48,48,48,48,48,27.76
108,48,48,48,48,48,48,27.76
152,48,48,48,48,48,48,27.76
152,48,48,48,48,48,48,27.91
152,48,48,48,48,48,48,27.91
156,48,48,48,48,48,48,27.91
152,48,48,48,48,48,48,27.91
152,48,48,48,48,48,48,27.91
156,48,48,48,48,48,48,27.91
152,48,48,48,48,48,48,27.91
152,48,48,48,48,48,48,28.19
100,48,48,48,48,48,48,28.19
152,48,48,48,48,48,48,28.19
152,48,48,48,48,48,48,28.19
152,48,48,48,48,48,48,28.19
152,48,48,48,48,48,48,28.34
104,48,48,48,48,48,48,28.48
152,48,48,48,48,48,48,28.48
152,48,48,48,48,48,48,28.48
148,44,44,44,44,44,44,28.48
152,48,48,48,48,48,48,28.48
108,48,48,48,48,48,48,28.48
100,48,48,48,48,4,4,28.48
152,48,48,48,48,48,48,28.48
152,48,48,48,48,48,48,28.48
156,52,52,52,52,52,52,28.48
152,48,48,48,48,48,48,28.48
104,48,48,48,48,48,48,28.63
108,52,52,52,52,4,52,28.63
156,48,48,48,48,48,48,28.77
152,48,48,48,48,48,48,28.77
156,48,48,48,48,48,48,28.77
148,48,48,48,48,48,48,28.77
152,48,48,48,48,48,48,28.77
148,48,48,48,48,48,48,28.91
152,48,48,48,48,48,48,28.91
156,48,48,48,48,48,48,28.91
152,48,48,48,48,48,48,28.91
100,48,48,48,48,48,48,29.06
152,48,48,48,48,48,48,29.06
152,48,48,48,48,48,48,29.20
148,48,48,48,48,48,48,29.20
156,48,48,48,48,48,48,29.20
104,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.20
156,48,48,48,48,48,48,29.20
148,48,48,48,48,48,48,29.20
108,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.20
148,48,48,48,48,48,48,29.20
152,48,48,48,48,48,48,29.34
100,48,48,48,48,48,48,29.34
152,48,48,48,48,48,48,29.34
156,48,48,48,48,48,48,29.34
156,48,48,48,48,48,48,29.34
152,48,48,48,48,48,48,29.49
104,48,48,48,48,48,48,29.49
148,48,48,48,48,48,48,29.49
120,48,48,48,48,48,48,29.49
152,48,48,48,48,48,48,29.63
156,48,48,48,48,48,48,29.63
156,44,44,44,44,44,44,29.78
104,48,48,48,48,48,48,29.78
148,48,48,48,48,48,48,29.78
152,48,48,48,48,48,48,29.92
152,48,48,48,48,48,48,30.06
156,48,48,48,48,48,48,30.06
104,48,48,48,48,48,48,30.06
156,48,48,48,48,48,48,30.06
152,48,48,48,48,48,48,30.06
152,48,48,48,48,48,48,30.06
120,48,48,48,48,48,48,30.06
100,48,48,48,48,48,48,30.35
100,48,48,48,48,48,48,30.35
156,52,52,52,52,52,52,30.35
152,48,48,48,48,48,48,30.35
156,48,48,48,48,48,48,30.35
152,48,48,48,48,48,48,30.35
100,48,48,48,48,48,48,30.35
148,44,44,44,44,44,44,30.35
148,48,48,48,48,48,48,30.35
152,48,48,48,48,48,48,30.50
148,48,48,48,48,48,48,30.50
100,48,48,48,48,48,48,30.50
152,48,48,48,48,48,48,30.50
152,48,48,48,48,48,48,30.50
152,48,48,48,48,48,48,30.64
160,48,48,48,48,48,48,30.64
108,56,56,56,56,4,56,30.64
104,48,48,48,48,48,48,30.64
116,48,48,48,48,48,48,30.78
152,48,48,48,48,48,48,30.93
156,52,52,52,52,52,52,30.93
152,48,48,48,48,48,48,30.93
104,48,48,48,48,48,48,30.93
100,48,48,48,48,48,48,31.07
152,48,48,48,48,48,48,31.07
152,48,48,48,48,48,48,31.21
160,48,48,48,48,48,48,31.21
100,48,48,48,48,48,48,31.21
104,48,48,48,48,48,48,31.21
152,48,48,48,48,48,48,31.36
152,48,48,48,48,48,48,31.50
156,48,48,48,48,48,48,31.50
152,48,48,48,48,48,48,31.50
104,48,48,48,48,48,48,31.50
152,48,48,48,48,48,48,31.50
152,48,48,48,48,48,48,31.50
152,48,48,48,48,48,48,31.79
108,52,52,52,52,52,52,31.79
108,48,48,48,48,48,48,31.79
152,48,48,48,48,48,48,31.79
172,68,68,68,68,4,68,31.93
152,48,48,48,48,48,48,32.08
148,48,48,48,48,48,48,32.08
100,48,48,48,48,48,48,32.08
100,48,48,48,48,48,48,32.08
120,48,48,48,48,48,48,32.08
152,48,48,48,48,48,48,32.22
124,68,68,68,68,68,68,32.22
152,48,48,48,48,48,48,32.37
100,48,48,48,48,48,48,32.37
152,48,48,48,48,48,48,32.37
156,52,52,52,52,52,52,32.37
168,68,68,68,68,68,68,32.51
156,48,48,48,48,48,48,32.65
104,48,48,48,48,48,48,32.65
152,48,48,48,48,48,48,32.65
152,48,48,48,48,48,48,32.65
152,48,48,48,48,48,48,32.65
168,48,48,48,48,48,48,32.65
108,56,56,56,56,4,56,32.94
104,48,48,48,48,48,48,32.94
152,48,48,48,48,48,48,32.94
152,48,48,48,48,48,48,32.94
152,48,48,48,48,48,48,33.08
152,48,48,48,48,48,48,33.23
104,48,48,48,48,48,48,33.23
152,48,48,48,48,48,48,33.23
156,48,48,48,48,48,48,33.23
152,48,48,48,48,48,48,33.23
160,56,56,56,56,56,56,33.23
100,48,48,48,48,48,48,33.52
100,48,48,48,48,48,48,33.52
152,48,48,48,48,48,48,33.52
152,48,48,48,48,48,48,33.52
156,48,48,48,48,48,48,33.52
100,48,48,48,48,48,48,33.52
100,48,48,48,48,48,48,33.52
152,48,48,48,48,48,48,33.52
152,48,48,48,48,48,48,33.52
152,48,48,48,48,48,48,33.66
116,56,56,56,56,56,56,33.66
104,48,48,48,48,48,48,33.66
152,48,48,48,48,48,48,33.66
152,48,48,48,48,48,48,33.66
152,48,48,48,48,48,48,33.66
160,48,48,48,48,48,48,33.80
104,48,48,48,48,48,48,33.80
100,48,48,48,48,48,48,33.80
152,48,48,48,48,48,48,33.80
160,56,56,56,56,56,56,33.80
156,48,48,48,48,48,48,33.95
152,48,48,48,48,48,48,34.09
104,48,48,48,48,48,48,34.09
108,56,56,56,56,56,56,34.09
152,48,48,48,48,48,48,34.09
156,48,48,48,48,48,48,34.09
152,48,48,48,48,48,48,34.09
100,48,48,48,48,48,48,34.09
104,48,48,48,48,48,48,34.09
156,48,48,48,48,48,48,34.09
152,48,48,48,48,48,48,34.09
152,48,48,48,48,48,48,34.09
148,48,48,48,48,48,48,34.09
104,48,48,48,48,48,48,34.38
152,48,48,48,48,48,48,34.38
156,52,52,52,52,52,52,34.38
156,48,48,48,48,48,48,34.38
108,48,48,48,48,48,48,34.52
100,48,48,48,48,48,48,34.52
100,48,48,48,48,48,48,34.52
156,48,48,48,48,48,48,34.52
152,48,48,48,48,48,48,34.52
152,48,48,48,48,48,48,34.67
108,48,48,48,48,48,48,34.67
104,48,48,48,48,48,48,34.67
156,48,48,48,48,48,48,34.67
152,48,48,48,48,48,48,34.81
152,48,48,48,48,48,48,34.95
152,48,48,48,48,48,48,34.95
100,48,48,48,48,48,48,34.95
156,48,48,48,48,48,48,34.95
156,48,48,48,48,48,48,35.10
152,48,48,48,48,48,48,35.10
152,48,48,48,48,48,48,35.24
100,48,48,48,48,48,48,35.24
100,48,48,48,48,48,48,35.39
152,48,48,48,48,48,48,35.39
156,48,48,48,48,48,48,35.39
156,48,48,48,48,48,48,35.39
108,52,52,52,52,52,52,35.67
100,44,44,44,44,44,44,35.67
152,48,48,48,48,48,48,35.67
152,48,48,48,48,48,48,35.67
148,44,44,44,44,44,44,35.67
152,48,48,48,48,48,48,35.67
100,48,48,48,48,48,48,35.67
164,48,48,48,48,48,48,35.82
152,48,48,48,48,48,48,35.96
156,56,56,56,56,56,56,35.96
152,48,48,48,48,48,48,35.96
100,48,48,48,48,48,48,35.96
100,48,48,48,48,4,48,35.96
156,48,48,48,48,48,48,36.11
156,48,48,48,48,48,48,36.25
160,48,48,48,48,48,48,36.25
104,48,48,48,48,48,48,36.25
104,48,48,48,48,48,48,36.25
152,48,48,48,48,48,48,36.25
152,48,48,48,48,48,48,36.25
156,48,48,48,48,48,48,36.25
152,48,48,48,48,48,48,36.25
100,48,48,48,48,48,48,36.39
100,48,48,48,48,48,48,36.39
156,52,52,52,52,52,52,36.39
152,48,48,48,48,48,48,36.39
156,48,48,48,48,48,48,36.39
104,48,48,48,48,48,48,36.39
100,48,48,48,48,48,48,36.39
100,48,48,48,48,48,48,36.39
148,48,48,48,48,48,48,36.54
152,48,48,48,48,48,48,36.54
108,48,48,48,48,48,48,36.54
104,48,48,48,48,48,48,36.54
100,48,48,48,48,48,48,36.54
152,48,48,48,48,48,48,36.54
168,68,68,68,68,68,68,36.68
152,48,48,48,48,48,48,36.82
104,48,48,48,48,48,48,36.82
108,56,56,56,56,56,56,36.82
152,48,48,48,48,48,48,36.82
152,48,48,48,48,48,48,36.82
152,48,48,48,48,48,48,37.11
100,48,48,48,48,48,48,37.11
104,48,48,48,48,48,48,37.11
104,52,52,52,52,52,52,37.11
148,48,48,48,48,48,48,37.11
152,48,48,48,48,48,48,37.11
152,48,48,48,48,48,48,37.26
100,48,48,48,48,48,48,37.26
108,48,48,48,48,48,48,37.26
152,48,48,48,48,48,48,37.26
156,48,48,48,48,48,48,37.26
160,48,48,48,48,48,48,37.40
100,48,48,48,48,48,48,37.40
108,48,48,48,48,48,48,37.40
148,48,48,48,48,48,48,37.40
152,48,48,48,48,48,48,37.40
148,48,48,48,48,48,48,37.54
108,48,48,48,48,48,48,37.54
108,48,48,48,48,48,48,37.54
100,48,48,48,48,48,48,37.54
152,48,48,48,48,48,48,37.83
152,48,48,48,48,48,48,37.83
152,48,48,48,48,48,48,37.83
100,48,48,48,48,48,48,37.83
104,48,48,48,48,48,48,37.83
152,48,48,48,48,48,48,37.98
152,48,48,48,48,48,48,37.98
116,64,64,64,64,64,64,37.98
104,48,48,48,48,48,48,38.12
100,48,48,48,48,48,48,38.12
108,48,48,48,48,48,48,38.12
156,48,48,48,48,48,48,38.26
164,60,60,60,60,60,60,38.26
152,48,48,48,48,48,48,38.41
104,48,48,48,48,48,48,38.41
104,48,48,48,48,48,48,38.41
148,48,48,48,48,48,48,38.41
156,48,48,48,48,48,48,38.41
152,48,48,48,48,48,48,38.41
108,52,52,52,52,52,52,38.41
100,48,48,48,48,48,48,38.41
152,48,48,48,48,48,48,38.41
152,48,48,48,48,48,48,38.55
152,48,48,48,48,48,48,38.55
116,56,56,56,56,56,56,38.55
100,48,48,48,48,48,48,38.55
104,48,48,48,48,48,48,38.55
152,48,48,48,48,48,48,38.69
152,48,48,48,48,48,48,38.84
152,48,48,48,48,48,48,38.84
104,48,48,48,48,48,48,38.84
100,48,48,48,48,48,48,38.84
152,48,48,48,48,48,48,38.84
152,48,48,48,48,48,48,38.98
152,48,48,48,48,48,48,38.98
100,48,48,48,48,48,48,38.98
100,48,48,48,48,48,48,38.98
104,48,48,48,48,48,48,38.98
148,48,48,48,48,48,48,38.98
156,48,48,48,48,48,48,38.98
148,48,48,48,48,48,48,39.13
104,48,48,48,48,48,48,39.13
104,48,48,48,48,48,48,39.13
156,48,48,48,48,48,48,39.13
152,48,48,48,48,48,48,39.27
156,48,48,48,48,48,48,39.27
104,48,48,48,48,48,48,39.27
100,48,48,48,48,48,48,39.27
152,48,48,48,48,48,48,39.27
152,48,48,48,48,48,48,39.27
160,56,56,56,56,56,56,39.41
100,48,48,48,48,48,48,39.41
100,48,48,48,48,48,48,39.41
100,48,48,48,48,48,48,39.41
152,48,48,48,48,48,48,39.56
152,48,48,48,48,48,48,39.70
152,48,48,48,48,48,48,39.70
108,52,52,52,52,52,52,39.70
116,64,64,64,64,4,64,39.70
152,48,48,48,48,48,48,39.85
152,48,48,48,48,48,48,39.85
152,48,48,48,48,48,48,39.85
104,48,48,48,48,48,48,39.99
104,48,48,48,48,48,48,39.99
108,48,48,48,48,48,48,39.99
156,52,52,52,52,52,52,39.99
120,64,64,64,64,64,64,39.99
100,44,44,44,44,44,44,40.13
104,48,48,48,48,48,48,40.28
104,48,48,48,48,48,48,40.28
108,48,48,48,48,48,48,40.28
164,48,48,48,48,48,48,40.42
152,48,48,48,48,48,48,40.56
104,48,48,48,48,48,48,40.56
100,48,48,48,48,48,48,40.56
152,48,48,48,48,48,48,40.56
152,48,48,48,48,48,48,40.71
156,48,48,48,48,48,48,40.85
104,52,52,52,52,52,52,40.85
100,48,48,48,48,48,48,40.85
100,48,48,48,48,48,48,41.00
152,48,48,48,48,48,48,41.14
148,48,48,48,48,48,48,41.14
100,48,48,48,48,48,48,41.14
100,48,48,48,48,48,48,41.14
100,48,48,48,48,48,48,41.14
152,48,48,48,48,48,48,41.28
160,56,56,56,56,56,56,41.28
152,48,48,48,48,48,48,41.28
104,48,48,48,48,48,48,41.43
100,44,44,44,44,44,44,41.57
100,48,48,48,48,48,48,41.57
156,48,48,48,48,48,48,41.57
156,48,48,48,48,48,100,41.57
104,48,48,48,48,48,48,41.57
104,48,48,48,48,48,48,41.72
104,48,48,48,48,48,48,41.72
152,48,48,48,48,48,100,41.86
152,48,48,48,48,48,100,41.86
156,48,48,48,48,48,48,41.86
108,48,48,48,48,48,48,41.86
104,48,48,48,48,48,48,41.86
152,48,48,48,48,48,48,42.00
152,48,48,48,48,48,100,42.00
108,56,56,56,56,56,56,42.00
100,48,48,48,48,48,48,42.15
100,48,48,48,48,48,48,42.15
104,48,48,48,48,48,48,42.15
148,48,48,48,48,48,100,42.29
152,48,48,48,48,48,104,42.43
108,56,56,56,56,56,56,42.43
100,48,48,48,48,48,48,42.43
100,48,48,48,48,48,48,42.72
148,48,48,48,48,48,100,42.72
152,48,48,48,48,48,100,42.72
100,48,48,48,48,48,48,42.72
108,52,52,52,52,52,52,42.87
104,48,48,48,48,48,48,43.01
152,48,48,48,48,48,100,43.01
148,48,48,48,48,48,100,43.01
116,48,48,48,48,48,48,43.15
100,44,44,44,44,44,44,43.30
104,48,48,48,48,48,48,43.30
100,48,48,48,48,48,48,43.30
148,48,48,48,48,48,100,43.30
152,48,48,48,48,48,100,43.30
104,48,48,48,48,48,48,43.44
100,48,48,48,48,48,48,43.44
108,48,48,48,48,48,48,43.44
152,48,48,48,48,48,100,43.44
148,48,48,48,48,48,100,43.59
100,48,48,48,48,48,100,43.59
108,48,48,48,48,48,48,43.59
100,48,48,48,48,48,48,43.59
156,48,48,48,48,48,100,43.73
152,48,48,48,48,48,100,43.73
148,48,48,48,48,48,100,43.87
100,48,48,48,48,48,48,43.87
104,48,48,48,48,48,48,43.87
108,56,56,56,56,56,56,43.87
100,48,48,48,48,48,100,43.87
116,64,64,64,64,64,64,44.02
100,48,48,48,48,48,100,44.16
104,48,48,48,48,48,48,44.16
100,48,48,48,48,48,100,44.30
148,48,48,48,48,48,100,44.45
160,48,48,48,48,48,108,44.45
100,48,48,48,48,48,100,44.45
108,48,48,48,48,48,48,44.45
100,48,48,48,48,48,48,44.45
152,48,48,48,48,48,100,44.45
156,56,56,56,56,56,108,44.45
104,48,48,48,48,48,104,44.59
104,48,48,48,48,48,104,44.59
104,48,48,48,48,48,48,44.59
100,48,48,48,48,48,100,44.59
156,48,48,48,48,48,100,44.74
156,52,52,52,52,52,104,44.74
100,48,48,48,48,48,100,44.74
104,48,48,48,48,48,48,44.74
100,48,48,48,48,48,100,44.88
148,48,48,48,48,48,100,44.88
148,44,44,44,44,44,100,45.02
100,48,48,48,48,48,100,45.02
100,48,48,48,48,48,100,45.02
100,48,48,48,48,48,100,45.02
152,48,48,48,48,48,100,45.17
152,48,48,48,48,48,100,45.17
152,48,48,48,48,48,104,45.17
100,48,48,48,48,48,100,45.17
100,48,48,48,48,48,100,45.17
100,48,48,48,48,48,100,45.31
156,48,48,48,48,48,108,45.31
152,48,48,48,48,48,100,45.31
100,48,48,48,48,48,100,45.31
100,48,48,48,48,48,100,45.31
108,48,48,48,48,48,108,45.46
152,48,48,48,48,48,100,45.46
152,48,48,48,48,48,100,45.46
100,48,48,48,48,48,100,45.46
100,48,48,48,48,48,100,45.60
100,48,48,48,48,48,100,45.60
100,48,48,48,48,48,100,45.60
152,48,48,100,48,48,100,45.60
112,60,60,60,60,60,112,45.60
100,48,48,48,48,48,100,45.74
100,48,48,48,48,48,100,45.74
100,48,48,48,48,48,100,45.89
156,48,48,48,48,48,104,45.89
104,48,48,48,48,48,104,45.89
100,48,48,48,48,48,100,46.03
104,48,48,48,48,48,104,46.03
100,48,48,48,48,48,100,46.17
152,48,48,100,48,48,100,46.17
148,48,48,48,48,48,100,46.17
112,60,60,60,60,60,112,46.17
100,48,48,48,48,48,100,46.46
100,48,48,48,48,48,100,46.46
104,52,52,52,52,52,104,46.46
148,48,48,100,48,48,100,46.46
100,48,48,48,48,48,100,46.61
100,48,48,48,48,48,100,46.75
104,48,48,48,48,48,104,46.75
152,48,48,48,48,48,100,46.75
116,48,48,48,48,48,116,46.75
148,48,48,100,48,48,100,46.89
100,48,48,48,48,48,100,47.04
100,48,48,48,48,48,100,47.04
112,60,60,60,60,60,112,47.04
148,48,48,100,48,48,100,47.04
156,48,48,100,48,48,100,47.18
100,48,48,48,48,48,100,47.33
100,48,48,48,48,48,100,47.33
100,48,48,48,48,48,100,47.33
152,48,48,100,48,48,100,47.33
156,52,52,104,52,52,104,47.33
100,48,48,48,48,48,100,47.33
100,48,48,48,48,48,100,47.61
100,48,48,48,48,48,100,47.61
156,48,48,104,48,48,104,47.61
156,48,48,100,48,48,100,47.61
96,48,48,96,48,48,96,47.61
100,48,48,48,48,48,100,47.76
108,56,56,56,56,56,108,47.90
148,48,48,96,48,48,96,47.90
152,48,48,100,48,48,100,47.90
152,48,48,100,48,48,100,47.90
100,48,48,48,48,48,100,47.90
108,52,52,52,52,52,108,47.90
100,48,48,100,48,48,100,47.90
148,48,48,100,48,48,100,47.90
148,48,48,96,48,48,96,47.90
